latitude,longitude,bare,built,crops,flooded_vegetation,grass,shrub_and_scrub,snow_and_ice,trees,water,bare_monthly,built_monthly,crops_monthly,flooded_vegetation_monthly,grass_monthly,shrub_and_scrub_monthly,trees_monthly,water_monthly,temperature,humidity,precipitation,wind_speed,BCCMASS,CH4_column_volume_mixing_ratio_dry_air_bias_corrected,CO_column_number_density,DUCMASS,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,absorbing_aerosol_index,tropospheric_HCHO_column_number_density,zone
18.535197978254693,84.14608952046174,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.0471134262625128,0.1628765838686376,0.0515867082867771,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.1628765838686376,0.0515867082867771,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1937.6844398990283,0.0461712078538213,4.778907896252349e-05,5.0684843105176695e-05,0.1131713523906079,5.758638372207475e-05,-0.5079666749901627,0.0001316504936928,9
18.535197978254693,84.15608952046175,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.0471134262625128,0.1628765838686376,0.0515867082867771,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.1628765838686376,0.0515867082867771,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1937.6844398990283,0.0461712078538213,4.778907896252349e-05,5.0684843105176695e-05,0.1131713523906079,5.758638372207475e-05,-0.5079666749901627,0.0001316504936928,9
18.535197978254693,84.16608952046175,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.0471134262625128,0.1628765838686376,0.0515867082867771,0.0438660094514489,0.0563787112478166,0.2481875012163072,0.0477048093453049,0.0550103469286114,0.1365127498283982,0.1628765838686376,0.0515867082867771,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1937.6844398990283,0.0461712078538213,4.778907896252349e-05,5.0684843105176695e-05,0.1131713523906079,5.758638372207475e-05,-0.5079666749901627,0.0001316504936928,9
18.535197978254693,84.17608952046176,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.18608952046176,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.19608952046177,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.20608952046177,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.21608952046178,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.22608952046178,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.23608952046179,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.2460895204618,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.2560895204618,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.048085497925058,0.1193946285638958,0.0713125339243561,0.0419944757595658,0.094253197312355,0.2640939878765493,0.0544392226729542,0.0634111950639635,0.1088105896487832,0.1193946285638958,0.0713125339243561,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1934.7478892003976,0.0472455558127973,4.778907896252349e-05,4.93769306594647e-05,0.1131051929533196,0.0001776470658118,-0.5388170571739449,0.0001407607381926,9
18.535197978254693,84.2660895204618,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.535197978254693,84.27608952046181,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.535197978254693,84.28608952046181,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.535197978254693,84.29608952046182,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.535197978254693,84.31608952046183,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.535197978254693,84.32608952046184,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.0632422419730573,0.041043089935556,0.3481136842165142,0.146276835585013,0.0452379977796226,0.070127664366737,0.1110568642616272,0.0406053001061081,0.0647476352751255,0.041043089935556,0.3481136842165142,13.595574951171898,1.0825155302882197,0.0,1.503535509109497,5.69789926885278e-06,1930.2414170373008,0.0477606060920111,4.778907896252349e-05,4.912877039762209e-05,0.1132879898036299,0.0001848091530365,-0.546762188524675,0.0001433778997527,7
18.54519797825469,83.52608952046143,0.0544748315587639,0.0525625116424635,0.1768171206349507,0.0504320301115512,0.0547637148993089,0.1103934628190472,0.058277559117414,0.2143386697862297,0.044211916741915,0.0544748315587639,0.0525625116424635,0.1768171206349507,0.0504320301115512,0.0547637148993089,0.1103934628190472,0.2143386697862297,0.044211916741915,14.005578613281273,1.1345155537128448,0.0,1.503535509109497,5.165386937733274e-06,1926.6913978150285,0.0471097839742657,4.410353358252905e-05,5.7415475978373216e-05,0.1126439490900717,0.000207622061706,-0.4563221744452709,0.0001670000420367,6
18.54519797825469,83.53608952046143,0.0544748315587639,0.0525625116424635,0.1768171206349507,0.0504320301115512,0.0547637148993089,0.1103934628190472,0.058277559117414,0.2143386697862297,0.044211916741915,0.0544748315587639,0.0525625116424635,0.1768171206349507,0.0504320301115512,0.0547637148993089,0.1103934628190472,0.2143386697862297,0.044211916741915,14.005578613281273,1.1345155537128448,0.0,1.503535509109497,5.165386937733274e-06,1926.6913978150285,0.0471097839742657,4.410353358252905e-05,5.7415475978373216e-05,0.1126439490900717,0.000207622061706,-0.4563221744452709,0.0001670000420367,6
18.54519797825469,83.60608952046147,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.0590397454798221,0.3338404828682542,0.0474053344223648,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.3338404828682542,0.0474053344223648,14.005578613281273,1.1345155537128448,0.0,1.503535509109497,5.165386937733274e-06,1935.8888024995997,0.0470802645323456,4.410353358252905e-05,5.768681572932273e-05,0.1126289270799975,0.0003086376954443,-0.481959896371076,0.0001722434106217,10
18.54519797825469,83.61608952046147,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.0590397454798221,0.3338404828682542,0.0474053344223648,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.3338404828682542,0.0474053344223648,14.005578613281273,1.1345155537128448,0.0,1.503535509109497,5.165386937733274e-06,1935.8888024995997,0.0470802645323456,4.410353358252905e-05,5.768681572932273e-05,0.1126289270799975,0.0003086376954443,-0.481959896371076,0.0001722434106217,10
18.54519797825469,83.62608952046148,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.0590397454798221,0.3338404828682542,0.0474053344223648,0.0530174234881997,0.0482395375147461,0.2062775252852589,0.0519755950663238,0.0643831773195415,0.0929274791851639,0.3338404828682542,0.0474053344223648,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1935.8888024995997,0.0470802645323456,4.410353358252905e-05,5.768681572932273e-05,0.1126289270799975,0.0003086376954443,-0.481959896371076,0.0001722434106217,10
18.54519797825469,83.63608952046148,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.64608952046149,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.65608952046149,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.6660895204615,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.6760895204615,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.68608952046151,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.69608952046151,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.70608952046152,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.71608952046152,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.0694504568818956,0.3423399815801531,0.0742599091026932,0.0670507783070206,0.0408948420081287,0.0728034621570259,0.0628437942359596,0.0660823213402181,0.130900070304051,0.3423399815801531,0.0742599091026932,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1937.5708926542047,0.0466747195645703,4.410353358252905e-05,5.662120982071106e-05,0.1127733264461174,0.0001643928609309,-0.4554455030051678,0.0001548981142833,10
18.54519797825469,83.72608952046153,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.73608952046153,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.74608952046154,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.75608952046154,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.76608952046155,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.77608952046155,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.78608952046156,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.79608952046156,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.80608952046157,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.0506002837792038,0.3975216299295425,0.035207767272368,0.0471796898636966,0.0418257920537143,0.051732369698584,0.0497662462294101,0.1060598643962293,0.0575513774529099,0.3975216299295425,0.035207767272368,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1944.833909176613,0.0464839300978765,4.410353358252905e-05,5.409545112347558e-05,0.1129334101493072,0.0001161113447328,-0.4288955950856435,0.0001516424621877,13
18.54519797825469,83.81608952046157,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.82608952046158,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.83608952046158,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.84608952046159,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.8560895204616,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.8660895204616,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
18.54519797825469,83.8760895204616,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.0397917146328836,0.5329224333399907,0.0292715049581602,0.0441904333420097,0.0356760035501793,0.0328191249864175,0.0313896522857248,0.0954457587795332,0.1255189684452489,0.5329224333399907,0.0292715049581602,13.695581054687525,1.110515557229519,0.0,1.703535556793213,5.165386937733274e-06,1941.725826281023,0.0461699166777962,4.410353358252905e-05,5.254984266362934e-05,0.1130069827477945,0.0001727397626288,-0.3951485399012865,0.000142554691871,13
